Date,Open,High,Low,Close,Adj Close,Volume
2009-12-14,42.619999,43.849998,42.070000,43.830002,29.174809,27598600
2009-12-21,44.250000,47.250000,43.680000,47.099998,31.351433,14630600
2009-12-28,47.730000,48.000000,45.759998,46.650002,31.051893,12639800
2010-01-04,47.380001,50.439999,47.320000,49.930000,33.492001,26527700
2010-01-11,50.680000,50.720001,47.009998,47.430000,31.815050,21503200
2010-01-18,47.450001,48.250000,43.520000,44.189999,29.641726,21294200
2010-01-25,44.930000,45.349998,40.570000,40.799999,27.367779,34357100
2010-02-01,41.299999,43.180000,38.930000,40.459999,27.139717,32805600
2010-02-08,40.619999,41.450001,39.240002,41.130001,27.589142,27873200
2010-02-15,41.980000,45.040001,41.730000,44.349998,29.749043,25713400
2010-02-22,44.459999,44.490002,40.500000,41.400002,27.770254,30555600
2010-03-01,41.779999,44.720001,41.490002,44.560001,29.889912,25332700
2010-03-08,44.939999,45.490002,44.169998,45.279999,30.372864,25724000
2010-03-15,44.990002,46.220001,43.970001,44.389999,29.775887,30740000
2010-03-22,43.740002,46.430000,43.540001,45.669998,30.634474,22648300
2010-03-29,45.990002,46.459999,45.189999,45.950001,30.822290,12248800
2010-04-05,46.439999,48.060001,46.080002,47.400002,32.047550,25597900
2010-04-12,47.450001,47.770000,45.150002,45.639999,30.857597,25278800
2010-04-19,45.290001,46.250000,43.669998,46.060001,31.141558,29715300
2010-04-26,46.400002,46.799999,44.299999,45.320000,30.641233,27352200
2010-05-03,45.810001,47.009998,42.639999,44.900002,30.357273,34292900
2010-05-10,46.580002,47.480000,44.980000,45.889999,31.026619,23888100
2010-05-17,45.959999,46.450001,41.720001,42.950001,29.038866,36427500
2010-05-24,42.750000,44.000000,40.560001,43.049999,29.106468,28142300
2010-05-31,42.560001,43.200001,40.669998,40.930000,27.673115,18090600
2010-06-07,41.060001,42.779999,39.830002,42.630001,28.822498,25492000
2010-06-14,43.040001,43.279999,41.009998,41.490002,28.051746,24830800
2010-06-21,42.299999,42.930000,40.040001,41.160000,27.828630,25711200
2010-06-28,41.020000,41.020000,37.310001,37.320000,25.232365,26940300
2010-07-05,37.900002,39.919998,36.950001,39.610001,27.016956,17305800
2010-07-12,39.549999,39.639999,38.009998,38.090000,25.980206,17484500
2010-07-19,38.360001,40.660000,37.959999,39.840000,27.173836,21473000
2010-07-26,39.770000,40.590000,38.630001,39.139999,26.696383,15434200
2010-08-02,39.720001,40.490002,39.419998,39.990002,27.276142,13302700
2010-08-09,40.070000,40.150002,37.820000,38.090000,25.980206,12309100
2010-08-16,38.020000,39.680000,37.830002,38.369999,26.171192,12577300
2010-08-23,38.520000,38.580002,35.709999,37.250000,25.407267,22193300
2010-08-30,36.990002,38.950001,36.410000,38.680000,26.382635,13555900
2010-09-06,38.509998,40.900002,38.410000,40.090000,27.344351,12427400
2010-09-13,40.459999,40.889999,38.049999,38.740002,26.423555,19219200
2010-09-20,38.360001,38.820000,36.919998,37.639999,25.673267,24616500
2010-09-27,37.639999,38.869999,36.970001,38.869999,26.512218,18073900
2010-10-04,38.639999,40.320000,38.250000,39.919998,27.491970,18819800
2010-10-11,40.029999,40.430000,38.869999,39.250000,27.030558,21418700
2010-10-18,39.020000,39.570000,37.360001,37.880001,26.087074,20949700
2010-10-25,38.250000,38.500000,37.020000,38.220001,26.321228,14828000
2010-11-01,38.389999,40.810001,37.900002,40.400002,27.822536,19353400
2010-11-08,40.189999,40.939999,39.619999,40.060001,27.588387,15429600
2010-11-15,40.279999,40.349998,37.509998,37.959999,26.142178,22095700
2010-11-22,37.810001,38.320000,37.250000,37.540001,25.852922,10950600
2010-11-29,37.380001,40.320000,37.000000,39.910000,27.485077,20614400
2010-12-06,39.889999,41.980000,39.529999,41.880001,28.841778,27277400
2010-12-13,42.240002,44.740002,42.040001,44.580002,30.701212,36390500
2010-12-20,44.709999,44.869999,44.000000,44.570000,30.694319,13772300
2010-12-27,44.470001,44.730000,43.680000,43.820000,30.177816,10458500
2011-01-03,44.240002,44.700001,42.810001,43.990002,30.543703,20086200
2011-01-10,43.860001,45.250000,43.169998,44.200001,30.689518,17769000
2011-01-17,44.610001,45.320000,43.310001,44.549999,30.932533,21354600
2011-01-24,44.660000,46.730000,44.169998,45.099998,31.314411,25122300
2011-01-31,45.340000,48.619999,45.320000,47.970001,33.307152,21645300
2011-02-07,48.099998,48.529999,46.509998,47.810001,33.196053,15908800
2011-02-14,47.759998,49.240002,47.730000,48.740002,33.841789,13502400
2011-02-21,48.270000,48.840000,46.259998,46.919998,32.578102,13905500
2011-02-28,47.380001,48.480000,46.459999,47.939999,33.286312,19203600
2011-03-07,47.980000,48.180000,44.740002,47.090000,32.696140,22649700
2011-03-14,47.029999,47.500000,44.340000,45.369999,31.501881,30493400
2011-03-21,45.900002,46.900002,45.099998,46.560001,32.328133,10753700
2011-03-28,46.580002,47.090000,45.669998,46.200001,32.078186,13498700
2011-04-04,46.259998,48.000000,46.180000,46.419998,32.485943,15533800
2011-04-11,46.619999,46.740002,44.419998,45.230000,31.653166,16062100
2011-04-18,44.590000,47.270000,44.200001,46.150002,32.297009,11122500
2011-04-25,45.369999,47.000000,44.740002,46.959999,32.863865,14509800
2011-05-02,46.980000,47.000000,43.910000,44.209999,30.939329,22589700
2011-05-09,44.389999,45.200001,42.849998,42.959999,30.064554,15145800
2011-05-16,42.799999,43.770000,41.720001,41.799999,29.252756,16372700
2011-05-23,41.230000,42.529999,41.139999,42.090000,29.455709,16875100
2011-05-30,42.610001,42.630001,40.310001,40.400002,28.273008,13798600
2011-06-06,40.400002,40.740002,39.389999,39.980000,27.979076,17632900
2011-06-13,40.169998,41.549999,38.900002,39.450001,27.608166,24251100
2011-06-20,39.400002,40.869999,39.020000,39.560001,27.685141,24647800
2011-06-27,39.450001,41.650002,39.070000,41.570000,29.091789,16731800
2011-07-04,41.400002,41.700001,40.400002,40.930000,28.909721,11119600
2011-07-11,40.279999,40.500000,38.900002,39.490002,27.892628,14582000
2011-07-18,39.400002,41.360001,38.799999,41.099998,29.029789,17348600
2011-07-25,40.480000,41.000000,38.270000,38.889999,27.468832,18010400
2011-08-01,39.500000,39.599998,33.860001,34.950001,24.685925,23213900
2011-08-08,33.990002,34.770000,31.549999,34.180000,24.142059,35658600
2011-08-15,34.380001,34.849998,31.490000,31.510000,22.256178,16807500
2011-08-22,32.349998,34.410000,31.350000,34.360001,24.269197,18596900
2011-08-29,34.930000,36.610001,33.840000,34.070000,24.064362,16968900
2011-09-05,32.360001,34.770000,32.360001,33.139999,23.407490,15489600
2011-09-12,32.700001,35.369999,32.130001,35.040001,24.749500,18998300
2011-09-19,34.020000,34.860001,30.719999,31.570000,22.298553,25767200
2011-09-26,32.029999,34.419998,31.090000,31.639999,22.347998,21575900
2011-10-03,31.400000,34.200001,29.820000,32.869999,23.471491,23161800
2011-10-10,33.660000,36.150002,33.660000,35.880001,25.620844,16955400
2011-10-17,35.590000,37.060001,34.000000,36.799999,26.277786,19194500
2011-10-24,37.220001,39.840000,36.270000,39.310001,28.070105,21147200
2011-10-31,38.610001,39.230000,35.830002,39.009998,27.855875,20733400
2011-11-07,39.000000,39.980000,37.500000,39.700001,28.348597,17167100
2011-11-14,39.509998,39.779999,37.740002,38.160000,27.248913,13627300
2011-11-21,37.270000,37.689999,35.250000,35.570000,25.399481,11036200
2011-11-28,37.040001,41.180000,36.299999,40.320000,28.791306,24273300
2011-12-05,41.080002,41.570000,39.450001,40.610001,28.998394,22747200
2011-12-12,39.849998,40.590000,37.980000,38.990002,27.841589,20607300
2011-12-19,39.290001,40.459999,38.080002,40.450001,28.884140,12873800
2011-12-26,40.349998,40.730000,39.290001,39.570000,28.255766,8670700
2012-01-02,40.540001,41.200001,40.080002,41.169998,29.665621,11267700
2012-01-09,41.349998,42.450001,40.880001,41.860001,30.162828,13116900
2012-01-16,42.400002,43.189999,41.630001,42.869999,30.890587,9679300
2012-01-23,42.939999,44.779999,42.240002,44.500000,32.065113,13730900
2012-01-30,43.889999,45.740002,43.590000,45.410000,32.720821,14535500
2012-02-06,45.189999,45.750000,43.919998,44.470001,32.043484,13273900
2012-02-13,44.720001,44.889999,42.849998,43.910000,31.639975,14231900
2012-02-20,44.169998,45.180000,43.049999,43.860001,31.603935,9766800
2012-02-27,43.459999,44.369999,43.270000,43.570000,31.394974,10771800
2012-03-05,43.450001,43.470001,41.090000,42.250000,30.443840,14729200
2012-03-12,42.169998,44.759998,42.080002,44.230000,31.870552,20586100
2012-03-19,44.830002,45.200001,42.259998,43.150002,31.092350,16754400
2012-03-26,43.540001,44.160000,41.980000,42.950001,30.948231,11161600
2012-04-02,42.959999,43.990002,41.590000,41.689999,30.294680,12812400
2012-04-09,41.150002,42.400002,40.349998,41.570000,30.207504,16519100
2012-04-16,41.930000,42.660000,39.400002,39.669998,28.826826,21108500
2012-04-23,39.009998,39.759998,38.419998,39.330002,28.579767,13270300
2012-04-30,39.180000,39.830002,37.680000,37.830002,27.489765,10591200
2012-05-07,37.709999,38.000000,36.680000,36.889999,26.806700,15239900
2012-05-14,36.500000,36.910000,34.230000,34.389999,24.990036,16994800
2012-05-21,34.549999,36.380001,34.500000,36.110001,26.239893,17816700
2012-05-28,36.540001,36.980000,35.000000,35.770000,25.992834,12174200
2012-06-04,35.730000,37.980000,35.029999,37.220001,27.046495,20639800
2012-06-11,37.610001,37.730000,35.099998,37.610001,27.329908,20557800
2012-06-18,37.369999,38.639999,36.860001,36.919998,26.828487,28031200
2012-06-25,36.419998,38.099998,35.759998,37.900002,27.540623,17624600
2012-07-02,37.919998,39.200001,37.230000,38.349998,28.149120,8140800
2012-07-09,38.369999,38.700001,36.790001,38.419998,28.200495,9924400
2012-07-16,38.230000,38.790001,37.480000,37.959999,27.862867,15139800
2012-07-23,37.630001,38.799999,36.610001,38.480000,28.244541,13219800
2012-07-30,38.450001,39.590000,37.959999,39.439999,28.949179,11522300
2012-08-06,39.590000,40.919998,39.450001,40.759998,29.918077,9092700
2012-08-13,40.639999,40.740002,39.270000,39.970001,29.338203,7689100
2012-08-20,39.889999,40.970001,38.500000,38.700001,28.406013,9280100
2012-08-27,38.799999,38.950001,37.549999,37.650002,27.635321,8681000
2012-09-03,37.689999,39.529999,36.860001,39.400002,28.919827,12074700
2012-09-10,39.070000,40.930000,38.610001,40.750000,29.910740,24071800
2012-09-17,40.590000,40.590000,38.799999,39.490002,28.985880,21607800
2012-09-24,39.380001,39.860001,37.700001,38.259998,28.083065,12094800
2012-10-01,38.419998,39.110001,37.700001,38.580002,28.589689,8425200
2012-10-08,38.320000,39.990002,38.200001,38.580002,28.589689,8922400
2012-10-15,38.610001,41.200001,38.369999,40.529999,30.034733,16037000
2012-10-22,40.590000,41.480000,39.900002,40.220001,29.805023,11804900
2012-10-29,40.490002,42.000000,39.970001,40.639999,30.116251,10277600
2012-11-05,40.470001,41.959999,39.900002,40.540001,30.042154,9152400
2012-11-12,40.750000,40.750000,38.830002,39.430000,29.219587,8781100
2012-11-19,40.029999,41.290001,39.980000,41.139999,30.486788,4899400
2012-11-26,40.959999,41.860001,39.840000,41.180000,30.516424,8380200
2012-12-03,41.369999,41.480000,40.180000,40.720001,30.175535,9760600
2012-12-10,40.689999,42.500000,40.410000,42.279999,31.331577,13013100
2012-12-17,42.360001,43.980000,42.119999,43.520000,32.250481,14340400
2012-12-24,43.340000,44.000000,42.279999,42.439999,31.450146,7775900
2012-12-31,42.349998,45.310001,42.299999,45.279999,33.838650,9810900
2013-01-07,45.080002,45.880001,44.709999,45.430000,33.950760,9619300
2013-01-14,45.490002,47.689999,45.270000,47.520000,35.512646,15178600
2013-01-21,47.630001,48.369999,47.180000,47.680000,35.632217,10249100
2013-01-28,47.779999,47.779999,46.000000,46.980000,35.109097,13814300
2013-02-04,46.490002,47.279999,46.009998,46.740002,34.929726,11395300
2013-02-11,46.610001,48.340000,46.500000,48.119999,35.961033,9988100
2013-02-18,48.240002,48.599998,44.320000,45.180000,33.763912,12760700
2013-02-25,45.470001,45.610001,43.410000,44.369999,33.158588,13502000
2013-03-04,44.650002,47.869999,43.980000,47.650002,35.609806,14692500
2013-03-11,47.500000,47.990002,45.630001,46.599998,34.825111,17558900
2013-03-18,45.820000,47.180000,45.740002,46.150002,34.488804,11159300
2013-03-25,46.320000,46.439999,45.360001,46.150002,34.488804,10203400
2013-04-01,46.160000,46.240002,42.500000,43.759998,32.966373,15951100
2013-04-08,43.720001,45.410000,43.259998,44.310001,33.380707,12051400
2013-04-15,43.840000,43.869999,41.320000,42.380001,31.926744,16562000
2013-04-22,42.470001,44.230000,41.599998,42.790001,32.235622,13300300
2013-04-29,42.930000,45.110001,42.430000,44.919998,33.840252,9282200
2013-05-06,44.990002,46.330002,44.459999,45.349998,34.164192,8029100
2013-05-13,45.200001,46.009998,44.529999,45.770000,34.480598,7336800
2013-05-20,45.669998,47.400002,45.060001,45.220001,34.066250,10845100
2013-05-27,45.709999,46.340000,44.509998,44.509998,33.531380,7732300
2013-06-03,44.650002,45.520000,43.990002,44.490002,33.516323,7868800
2013-06-10,44.419998,45.450001,43.459999,44.700001,33.674515,11974700
2013-06-17,45.000000,45.349998,43.770000,44.000000,33.147167,12119900
2013-06-24,43.500000,44.590000,42.220001,43.320000,32.634888,9347100
2013-07-01,43.680000,44.180000,43.110001,43.849998,33.314079,4905600
2013-07-08,44.119999,45.990002,43.700001,44.880001,34.096592,10109500
2013-07-15,44.720001,46.220001,44.369999,45.639999,34.673988,9330400
2013-07-22,45.770000,46.930000,45.430000,46.910000,35.638840,9071400
2013-07-29,46.869999,47.419998,46.299999,47.189999,35.851563,7575500
2013-08-05,47.150002,49.660000,46.060001,49.220001,37.393810,10738400
2013-08-12,49.139999,49.689999,46.730000,46.919998,35.646435,10765600
2013-08-19,46.840000,46.900002,45.560001,46.320000,35.190601,7035400
2013-08-26,46.430000,46.730000,45.320000,45.490002,34.560028,8081000
2013-09-02,46.009998,46.950001,45.490002,46.610001,35.410919,5894800
2013-09-09,46.840000,48.759998,46.810001,48.299999,36.694874,8007200
2013-09-16,49.009998,51.250000,48.830002,50.369999,38.267502,15050100
2013-09-23,50.209999,50.529999,48.360001,48.799999,37.074726,11268300
2013-09-30,48.259998,49.610001,48.090000,48.779999,37.332661,8662600
2013-10-07,48.290001,49.090000,47.369999,48.930000,37.447460,7399700
2013-10-14,48.590000,51.250000,48.580002,51.090000,39.100571,10814300
2013-10-21,51.189999,51.799999,50.380001,51.400002,39.337822,7199600
2013-10-28,51.250000,53.189999,50.930000,52.750000,40.371010,7913200
2013-11-04,53.040001,54.730000,52.560001,54.619999,41.802177,8441900
2013-11-11,54.630001,54.630001,52.029999,53.610001,41.029190,10191700
2013-11-18,53.189999,53.639999,51.480000,51.970001,39.774055,6350900
2013-11-25,51.959999,51.970001,50.419998,51.060001,39.077606,4894100
2013-12-02,51.150002,52.599998,50.330002,52.209999,39.957733,8297100
2013-12-09,52.189999,52.990002,51.009998,51.590000,39.483223,6599600
2013-12-16,51.700001,52.750000,50.389999,51.990002,39.789368,9403600
2013-12-23,52.320000,54.130001,52.040001,54.000000,41.327679,5191400
2013-12-30,53.880001,54.169998,52.509998,52.779999,40.674484,4831300
2014-01-06,52.919998,53.400002,52.200001,52.950001,40.805504,8401300
2014-01-13,52.779999,53.049999,50.820000,51.380001,39.595585,11353700
2014-01-20,51.570000,51.580002,48.619999,48.759998,37.576500,9443600
2014-01-27,48.779999,50.959999,47.770000,48.349998,37.260532,13179300
2014-02-03,48.250000,48.770000,46.389999,48.450001,37.337608,12548300
2014-02-10,48.459999,51.400002,48.029999,51.330002,39.557053,12383900
2014-02-17,51.299999,51.549999,50.380001,50.419998,38.855778,7225400
2014-02-24,50.520000,50.599998,48.660000,50.240002,38.717056,7601400
2014-03-03,49.889999,51.439999,49.290001,50.150002,38.647694,9238700
2014-03-10,49.869999,50.060001,47.880001,48.500000,37.376148,10943200
2014-03-17,48.790001,51.720001,48.790001,51.230000,39.480000,13303400
2014-03-24,51.290001,51.980000,49.830002,50.060001,38.578331,8702700
2014-03-31,50.369999,52.180000,50.230000,51.099998,39.669247,7652700
2014-04-07,51.090000,52.730000,50.349998,50.689999,39.350952,9886000
2014-04-14,51.240002,52.580002,50.580002,52.139999,40.476601,8793700
2014-04-21,52.099998,52.660000,50.830002,51.110001,39.677006,10421200
2014-04-28,51.099998,52.830002,50.259998,52.349998,40.639618,7437200
2014-05-05,52.139999,52.889999,51.360001,51.660000,40.103981,5644700
2014-05-12,52.139999,53.369999,51.509998,52.139999,40.476601,6354500
2014-05-19,52.040001,52.480000,50.860001,51.470001,39.956486,7211600
2014-05-26,51.560001,52.099998,50.439999,50.630001,39.304390,4941700
2014-06-02,50.740002,51.480000,49.849998,51.230000,39.770168,7925700
2014-06-09,51.240002,51.419998,50.119999,50.840000,39.467407,6069300
2014-06-16,50.849998,52.220001,50.070000,50.520000,39.218994,8813600
2014-06-23,50.419998,50.430000,48.980000,49.090000,38.108871,10738900
2014-06-30,49.000000,50.750000,48.720001,50.529999,39.517372,6467700
2014-07-07,50.139999,50.470001,49.189999,49.419998,38.649296,8746800
2014-07-14,49.700001,50.660000,49.029999,50.270000,39.314045,8704800
2014-07-21,50.189999,52.939999,49.919998,51.330002,40.143021,8774200
2014-07-28,51.220001,51.810001,49.520000,49.810001,38.954304,7374900
2014-08-04,50.040001,51.090000,49.549999,51.070000,39.939697,5942500
2014-08-11,51.299999,52.669998,50.669998,52.000000,40.667007,7473500
2014-08-18,52.340000,54.389999,52.310001,53.750000,42.035603,8309800
2014-08-25,54.060001,54.599998,53.540001,54.320000,42.481369,4602300
2014-09-01,54.320000,56.090000,53.910000,56.040001,43.826515,6928600
2014-09-08,56.000000,56.049999,54.570000,54.959999,42.981899,6705700
2014-09-15,55.750000,58.759998,54.919998,57.639999,45.077812,16126800
2014-09-22,57.240002,57.560001,54.630001,55.230000,43.193043,11559800
2014-09-29,54.790001,55.029999,51.540001,51.980000,40.925430,10202900
2014-10-06,52.310001,52.480000,48.689999,48.709999,38.350864,12902500
2014-10-13,49.070000,50.689999,47.270000,49.910000,39.295662,13648600
2014-10-20,49.779999,52.860001,49.689999,52.790001,41.563175,13712900
2014-10-27,52.310001,54.180000,51.849998,54.060001,42.563087,15783400
2014-11-03,53.849998,54.419998,52.000000,54.180000,42.657562,8027900
2014-11-10,54.169998,54.630001,52.950001,53.910000,42.444984,7945200
2014-11-17,53.849998,55.310001,53.049999,54.400002,42.830776,8012200
2014-11-24,54.520000,54.889999,53.320000,53.630001,42.224537,5363100
2014-12-01,53.680000,55.290001,52.900002,54.450001,42.870144,8206800
2014-12-08,54.240002,54.750000,51.860001,51.880001,40.846691,7319800
2014-12-15,52.020000,52.279999,48.270000,49.400002,38.894112,17822700
2014-12-22,49.400002,50.119999,48.900002,49.070000,38.634304,6251900
2014-12-29,48.849998,49.830002,48.500000,49.009998,38.587051,5073300
2015-01-05,48.509998,48.549999,45.820000,47.779999,37.906013,12815400
2015-01-12,47.500000,47.500000,43.619999,44.419998,35.240376,13422100
2015-01-19,44.279999,45.220001,43.750000,43.799999,34.748501,10189100
2015-01-26,43.779999,45.340000,42.930000,43.650002,34.629501,18237400
2015-02-02,43.869999,48.860001,43.509998,48.270000,38.294750,21274900
2015-02-09,48.189999,49.169998,46.919998,48.900002,38.794559,11690200
2015-02-16,48.919998,48.950001,47.630001,48.480000,38.461353,5320400
2015-02-23,48.009998,48.790001,46.750000,47.029999,37.310993,8608100
2015-03-02,47.090000,47.799999,46.610001,47.029999,37.310993,11228100
2015-03-09,46.980000,47.259998,45.939999,46.790001,37.120598,11315700
2015-03-16,46.840000,49.480000,45.450001,47.139999,37.398281,21957600
2015-03-23,47.299999,47.939999,45.889999,46.500000,36.890533,11342900
2015-03-30,46.950001,47.700001,45.590000,47.259998,37.791904,10167500
2015-04-06,47.299999,48.400002,46.650002,48.220001,38.559566,10152600
2015-04-13,48.020000,48.910000,46.049999,46.410000,37.112183,11474600
2015-04-20,46.619999,48.990002,46.240002,48.110001,38.471611,11355900
2015-04-27,48.450001,49.599998,48.430000,49.000000,39.183300,12859800
2015-05-04,49.259998,49.810001,47.830002,48.900002,39.103336,8942000
2015-05-11,49.000000,49.779999,48.320000,49.320000,39.439190,8765700
2015-05-18,49.099998,49.330002,47.200001,48.099998,38.463608,7519600
2015-05-25,47.880001,47.950001,47.009998,47.299999,37.823872,5087600
2015-06-01,47.580002,50.700001,47.000000,48.919998,39.119320,11200200
2015-06-08,48.869999,49.200001,48.009998,48.590000,38.855442,6498400
2015-06-15,48.119999,48.380001,47.139999,47.500000,37.983810,8057400
2015-06-22,47.500000,48.270000,46.200001,46.250000,36.984245,8704600
2015-06-29,45.910000,46.320000,43.669998,44.250000,35.666176,8838900
2015-07-06,43.599998,44.340000,42.240002,43.349998,34.940750,9734400
2015-07-13,43.770000,44.389999,42.500000,42.689999,34.408783,7576100
2015-07-20,42.660000,43.970001,41.459999,42.639999,34.368496,15359800
2015-07-27,42.450001,45.759998,42.250000,44.139999,35.577518,16812700
2015-08-03,44.009998,46.160000,43.549999,45.139999,36.383522,10234700
2015-08-10,45.299999,46.709999,43.840000,46.310001,37.326572,10874500
2015-08-17,46.060001,47.000000,43.340000,43.340000,34.932697,9914400
2015-08-24,41.150002,43.619999,40.509998,43.310001,34.908520,15104100
2015-08-31,43.009998,44.540001,41.599998,41.669998,33.586655,13465300
2015-09-07,43.029999,43.360001,41.459999,42.119999,33.949364,14968900
2015-09-14,41.950001,42.200001,40.020000,40.250000,32.442116,12425200
2015-09-21,40.400002,40.590000,37.980000,38.509998,31.039652,14153100
2015-09-28,37.730000,38.090000,36.759998,38.000000,30.628582,15375200
2015-10-05,38.720001,41.939999,38.680000,41.470001,33.752380,14525000
2015-10-12,41.610001,42.400002,40.619999,42.160000,34.313972,8665400
2015-10-19,41.779999,43.709999,40.209999,43.500000,35.404579,11240100
2015-10-26,43.200001,43.439999,41.840000,42.299999,34.427914,10767300
2015-11-02,42.279999,43.930000,41.330002,42.099998,34.265133,11256700
2015-11-09,42.090000,42.209999,39.330002,40.630001,33.068695,10690800
2015-11-16,40.590000,42.369999,40.389999,41.320000,33.630287,8680300
2015-11-23,41.250000,42.259998,40.570000,41.750000,33.980263,6766200
2015-11-30,41.459999,42.209999,40.439999,41.099998,33.451225,9967600
2015-12-07,40.660000,41.450001,39.160000,39.990002,32.547806,10644500
2015-12-14,40.290001,40.849998,37.669998,38.869999,31.636240,18818500
2015-12-21,39.209999,42.200001,39.049999,41.070000,33.426811,10440900
2015-12-28,40.750000,40.759998,40.020000,40.299999,32.800098,7175100
2016-01-04,39.639999,40.060001,36.360001,36.439999,29.934820,18193400
2016-01-11,36.740002,37.070000,34.720001,35.150002,28.875107,18245600
2016-01-18,35.790001,35.900002,33.900002,35.360001,29.047617,12506600
2016-01-25,35.270000,39.110001,34.820000,39.070000,32.095333,19358500
2016-02-01,38.709999,41.240002,38.000000,39.919998,32.793583,14834800
2016-02-08,39.869999,40.060001,37.709999,40.029999,32.883934,11578400
2016-02-15,40.230000,41.080002,39.110001,39.389999,32.358189,10317500
2016-02-22,39.849998,40.419998,37.770000,39.959999,32.826447,11729900
2016-02-29,39.310001,43.840000,39.080002,42.959999,35.290886,15373700
2016-03-07,43.160000,45.439999,43.000000,45.380001,37.278870,15902000
2016-03-14,45.040001,47.360001,44.389999,46.700001,38.363232,13983300
2016-03-21,46.570000,46.860001,45.520000,46.480000,38.182503,8289300
2016-03-28,46.560001,48.520000,45.959999,47.520000,39.036842,16708900
2016-04-04,47.410000,47.779999,46.230000,47.290001,39.161289,10359300
2016-04-11,47.610001,49.560001,47.549999,49.509998,40.999691,12549100
2016-04-18,49.349998,50.779999,48.590000,49.549999,41.032822,12952700
2016-04-25,49.250000,51.099998,48.650002,49.779999,41.223282,16175700
2016-05-02,49.740002,50.400002,47.820000,48.849998,40.453156,14606100
2016-05-09,47.889999,48.560001,46.450001,47.060001,38.970821,12306700
2016-05-16,47.290001,48.299999,45.320000,46.529999,38.531929,11904600
2016-05-23,46.230000,49.549999,46.029999,48.389999,40.072224,10722600
2016-05-30,48.610001,49.910000,47.910000,49.880001,41.306110,8718600
2016-06-06,49.889999,51.990002,49.799999,50.500000,41.819523,12789000
2016-06-13,50.730000,51.139999,49.200001,50.349998,41.695309,13287600
2016-06-20,51.150002,51.849998,47.709999,47.869999,39.641594,17005400
2016-06-27,47.410000,50.330002,46.099998,49.970001,41.380627,14039800
2016-07-04,49.709999,53.320000,48.689999,53.189999,44.406719,15170800
2016-07-11,53.500000,57.080002,53.500000,56.669998,47.312073,17291500
2016-07-18,56.450001,56.910000,52.070000,52.720001,44.014339,19125700
2016-07-25,52.619999,54.340000,52.060001,53.639999,44.782417,13190200
2016-08-01,53.639999,53.750000,52.520000,53.549999,44.707275,9081000
2016-08-08,53.709999,53.709999,50.590000,50.689999,42.319557,11913000
2016-08-15,50.980000,51.880001,49.919998,50.049999,41.785240,11407500
2016-08-22,49.639999,50.980000,48.590000,48.689999,40.649803,10284000
2016-08-29,48.630001,50.340000,48.180000,49.029999,40.933662,12943200
2016-09-05,49.119999,49.970001,46.830002,46.830002,39.096958,10743600
2016-09-12,46.060001,47.889999,44.810001,45.740002,38.186943,18917300
2016-09-19,46.279999,49.009998,45.820000,48.810001,40.750008,16606700
2016-09-26,48.660000,49.970001,48.349998,49.450001,41.284313,13116400
2016-10-03,49.250000,49.410000,46.820000,47.389999,39.869160,12374500
2016-10-10,47.700001,48.330002,45.900002,46.860001,39.423279,12686400
2016-10-17,46.959999,48.889999,45.299999,47.869999,40.272987,17491000
2016-10-24,48.310001,48.320000,46.520000,47.610001,40.054253,11879600
2016-10-31,47.869999,50.419998,47.529999,49.950001,42.022888,14885600
2016-11-07,50.849998,59.820000,50.590000,58.750000,49.426331,26237500
2016-11-14,59.419998,60.349998,58.410000,58.840000,49.502045,17613800
2016-11-21,59.400002,62.900002,58.959999,62.849998,52.875648,10476800
2016-11-28,62.669998,63.270000,59.369999,63.029999,53.027096,14391000
2016-12-05,64.029999,68.000000,63.939999,65.370003,54.995728,16256400
2016-12-12,65.900002,65.940002,60.610001,60.650002,51.024803,22839200
2016-12-19,60.130001,62.950001,59.630001,61.490002,51.731491,10530100
2016-12-26,61.910000,62.549999,59.389999,59.520000,50.074127,6201400
2017-01-02,59.740002,62.599998,59.020000,60.290001,51.033730,14209100
2017-01-09,60.880001,61.790001,59.520000,60.369999,51.101444,13607400
2017-01-16,60.360001,62.439999,59.720001,60.990002,51.626255,10972500
2017-01-23,61.180000,62.340000,59.020000,61.009998,51.643173,19428000
2017-01-30,60.540001,60.790001,56.189999,57.349998,48.545090,23959400
2017-02-06,57.500000,61.900002,57.200001,60.990002,51.626255,17871800
2017-02-13,62.360001,64.680000,62.240002,63.900002,54.089489,14371600
2017-02-20,64.500000,65.400002,60.169998,60.860001,51.516201,11237000
2017-02-27,61.029999,64.680000,61.029999,62.639999,53.022934,13148000
2017-03-06,61.860001,63.110001,60.009998,60.619999,51.313061,12194000
2017-03-13,61.009998,66.000000,60.009998,64.720001,54.783592,18850500
2017-03-20,64.580002,64.879997,59.430000,59.759998,50.585098,13618200
2017-03-27,58.439999,60.770000,57.970001,59.720001,50.551243,11810100
2017-04-03,60.139999,62.000000,59.189999,60.770000,51.765011,10913500
2017-04-10,61.000000,61.099998,56.900002,56.959999,48.519585,9086200
2017-04-17,57.169998,60.779999,56.419998,60.000000,51.109119,16517100
2017-04-24,61.119999,62.310001,59.160000,61.330002,52.242031,18540200
2017-05-01,61.650002,62.310001,59.889999,60.470001,51.509468,12121500
2017-05-08,60.250000,60.340000,57.000000,57.320000,48.826237,13496500
2017-05-15,57.689999,58.360001,55.119999,56.660000,48.264034,14422000
